time,open,high,low,close,tick_volume,spread,real_volume
2026-08-20 14:48:00+00:00,29308.49,29308.84,29279.54,29294.49,813,126,0
2026-08-20 14:51:00+00:00,29294.62,29303.0,29283.6,29291.87,791,126,0
2026-08-20 14:54:00+00:00,29291.75,29293.5,29258.99,29263.04,810,126,0
2026-08-20 14:57:00+00:00,29262.62,29270.1,29255.55,29267.12,777,126,0
2026-08-20 15:00:00+00:00,29267.03,29280.52,29252.02,29252.02,839,126,0
2026-08-20 15:03:00+00:00,29252.15,29253.5,29211.4,29216.4,840,196,0
2026-08-20 15:06:00+00:00,29217.02,29222.52,29200.47,29213.79,848,196,0
2026-08-20 15:09:00+00:00,29213.29,29216.29,29188.04,29192.4,850,196,0
2026-08-20 15:12:00+00:00,29192.5,29196.83,29170.4,29178.68,829,196,0
2026-08-20 15:15:00+00:00,29178.24,29199.83,29172.14,29182.64,850,196,0
2026-08-20 15:18:00+00:00,29182.39,29193.44,29170.52,29189.3,799,196,0
2026-08-20 15:21:00+00:00,29188.8,29206.15,29181.52,29194.94,836,196,0
2026-08-20 15:24:00+00:00,29194.6,29211.84,29185.55,29192.9,799,196,0
2026-08-20 15:27:00+00:00,29191.6,29202.64,29181.35,29182.65,743,196,0
2026-08-20 15:30:00+00:00,29183.31,29187.39,29159.4,29176.6,815,196,0
2026-08-20 15:33:00+00:00,29176.43,29182.68,29151.75,29154.52,814,196,0
2026-08-20 15:36:00+00:00,29154.14,29168.89,29146.79,29162.39,813,196,0
2026-08-20 15:39:00+00:00,29161.89,29184.89,29156.69,29180.83,822,196,0
2026-08-20 15:42:00+00:00,29179.44,29198.3,29174.68,29195.52,814,196,0
2026-08-20 15:45:00+00:00,29196.08,29206.52,29190.14,29204.2,797,196,0
2026-08-20 15:48:00+00:00,29203.77,29227.06,29203.46,29225.02,800,196,0
2026-08-20 15:51:00+00:00,29225.4,29249.47,29220.77,29241.45,793,196,0
2026-08-20 15:54:00+00:00,29241.35,29253.4,29241.33,29247.89,755,196,0
2026-08-20 15:57:00+00:00,29250.08,29255.58,29242.55,29252.15,749,196,0
2026-08-20 16:00:00+00:00,29251.9,29273.6,29249.95,29263.08,829,196,0
2026-08-20 16:03:00+00:00,29263.05,29279.15,29257.93,29275.68,812,196,0
2026-08-20 16:06:00+00:00,29275.46,29277.05,29254.58,29260.85,823,196,0
2026-08-20 16:09:00+00:00,29260.83,29261.88,29243.02,29251.69,796,196,0
2026-08-20 16:12:00+00:00,29250.28,29254.64,29240.02,29244.33,799,196,0
2026-08-20 16:15:00+00:00,29244.33,29247.93,29235.71,29240.64,780,196,0
2026-08-20 16:18:00+00:00,29240.14,29254.08,29230.4,29236.15,785,196,0
2026-08-20 16:21:00+00:00,29236.21,29250.14,29235.33,29244.58,781,196,0
2026-08-20 16:24:00+00:00,29244.71,29274.89,29243.73,29265.02,840,196,0
2026-08-20 16:27:00+00:00,29264.85,29268.14,29242.27,29258.64,819,196,0
2026-08-20 16:30:00+00:00,29256.58,29339.81,29245.43,29324.0,875,126,0
2026-08-20 16:33:00+00:00,29323.5,29365.56,29278.97,29353.93,881,126,0
2026-08-20 16:36:00+00:00,29354.74,29376.18,29340.07,29343.43,883,126,0
2026-08-20 16:39:00+00:00,29343.47,29372.87,29298.43,29340.91,895,126,0
2026-08-20 16:42:00+00:00,29340.87,29363.18,29327.25,29348.75,885,126,0
2026-08-20 16:45:00+00:00,29348.75,29364.81,29280.8,29293.56,876,126,0
2026-08-20 16:48:00+00:00,29293.17,29305.68,29258.08,29283.87,886,126,0
2026-08-20 16:51:00+00:00,29285.12,29292.07,29216.41,29235.58,880,126,0
2026-08-20 16:54:00+00:00,29236.06,29313.55,29235.49,29246.11,885,126,0
2026-08-20 16:57:00+00:00,29245.65,29276.74,29231.8,29258.93,888,126,0
2026-08-20 17:00:00+00:00,29259.11,29300.17,29235.0,29235.63,877,100,0
2026-08-20 17:03:00+00:00,29235.31,29260.0,29223.55,29252.37,877,100,0
2026-08-20 17:06:00+00:00,29251.75,29285.93,29236.0,29268.63,888,100,0
2026-08-20 17:09:00+00:00,29268.69,29312.0,29265.87,29279.41,882,100,0
2026-08-20 17:12:00+00:00,29278.99,29308.56,29269.75,29274.45,884,100,0
2026-08-20 17:15:00+00:00,29274.83,29288.13,29227.87,29246.25,880,100,0
2026-08-20 17:18:00+00:00,29244.37,29295.57,29214.0,29276.06,886,100,0
2026-08-20 17:21:00+00:00,29276.16,29314.62,29257.63,29313.87,888,100,0
2026-08-20 17:24:00+00:00,29312.37,29318.37,29266.63,29267.81,877,100,0
2026-08-20 17:27:00+00:00,29268.5,29281.69,29242.31,29257.25,874,100,0
2026-08-20 17:30:00+00:00,29256.96,29283.95,29245.68,29272.28,878,100,0
2026-08-20 17:33:00+00:00,29272.25,29293.0,29236.19,29263.13,880,100,0
2026-08-20 17:36:00+00:00,29263.75,29298.09,29258.43,29292.25,876,100,0
2026-08-20 17:39:00+00:00,29292.12,29324.96,29290.48,29303.1,877,100,0
2026-08-20 17:42:00+00:00,29303.58,29335.81,29303.2,29328.22,873,100,0
2026-08-20 17:45:00+00:00,29327.5,29339.91,29298.54,29299.53,872,100,0
2026-08-20 17:48:00+00:00,29300.03,29307.81,29274.54,29285.47,869,100,0
2026-08-20 17:51:00+00:00,29286.0,29304.75,29273.62,29282.0,872,100,0
2026-08-20 17:54:00+00:00,29282.66,29285.87,29259.03,29273.0,872,100,0
2026-08-20 17:57:00+00:00,29272.0,29301.12,29256.31,29299.18,875,100,0
2026-08-20 18:00:00+00:00,29300.62,29360.32,29295.57,29336.1,865,100,0
2026-08-20 18:03:00+00:00,29334.98,29347.57,29278.83,29279.67,887,186,0
2026-08-20 18:06:00+00:00,29278.54,29291.36,29257.38,29264.02,885,186,0
2026-08-20 18:09:00+00:00,29263.58,29269.88,29231.19,29247.07,875,186,0
2026-08-20 18:12:00+00:00,29246.63,29287.57,29237.76,29271.07,882,186,0
2026-08-20 18:15:00+00:00,29271.32,29274.53,29248.57,29264.94,871,186,0
2026-08-20 18:18:00+00:00,29264.82,29274.52,29244.5,29250.2,875,186,0
2026-08-20 18:21:00+00:00,29249.51,29252.32,29221.82,29222.88,874,186,0
2026-08-20 18:24:00+00:00,29223.63,29235.44,29207.7,29225.38,871,186,0
2026-08-20 18:27:00+00:00,29223.7,29251.86,29221.32,29250.5,876,186,0
2026-08-20 18:30:00+00:00,29250.57,29255.98,29228.02,29247.7,873,186,0
2026-08-20 18:33:00+00:00,29247.2,29247.2,29199.73,29199.76,870,186,0
2026-08-20 18:36:00+00:00,29196.42,29221.48,29186.57,29189.19,864,186,0
2026-08-20 18:39:00+00:00,29189.73,29195.32,29182.7,29188.44,862,186,0
2026-08-20 18:42:00+00:00,29188.32,29208.57,29183.01,29184.28,867,186,0
2026-08-20 18:45:00+00:00,29184.02,29209.71,29175.53,29209.29,862,186,0
2026-08-20 18:48:00+00:00,29208.08,29214.01,29197.32,29201.76,856,186,0
2026-08-20 18:51:00+00:00,29200.1,29235.7,29197.32,29217.75,864,186,0
2026-08-20 18:54:00+00:00,29218.4,29235.23,29218.38,29231.48,863,186,0
2026-08-20 18:57:00+00:00,29231.72,29238.33,29221.11,29236.2,860,186,0
2026-08-20 19:00:00+00:00,29236.66,29250.56,29219.2,29248.29,861,100,0
2026-08-20 19:03:00+00:00,29247.79,29251.95,29219.37,29221.5,857,100,0
2026-08-20 19:06:00+00:00,29221.69,29234.09,29209.46,29230.0,853,100,0
2026-08-20 19:09:00+00:00,29230.21,29248.25,29220.83,29244.5,867,100,0
2026-08-20 19:12:00+00:00,29244.59,29245.06,29212.79,29213.75,854,100,0
2026-08-20 19:15:00+00:00,29213.97,29227.08,29211.97,29224.15,855,100,0
2026-08-20 19:18:00+00:00,29224.23,29231.94,29217.5,29226.0,847,100,0
2026-08-20 19:21:00+00:00,29225.79,29260.54,29221.59,29249.06,857,100,0
2026-08-20 19:24:00+00:00,29248.97,29262.06,29246.5,29252.91,852,100,0
2026-08-20 19:27:00+00:00,29253.04,29256.01,29241.21,29247.04,854,100,0
2026-08-20 19:30:00+00:00,29247.27,29247.72,29216.83,29220.66,852,100,0
2026-08-20 19:33:00+00:00,29220.69,29256.35,29219.87,29254.5,855,100,0
2026-08-20 19:36:00+00:00,29254.5,29266.66,29251.06,29261.56,851,100,0
2026-08-20 19:39:00+00:00,29261.25,29273.94,29258.25,29266.69,844,100,0
2026-08-20 19:42:00+00:00,29266.44,29284.56,29261.9,29284.0,844,100,0
2026-08-20 19:45:00+00:00,29283.21,29295.21,29271.5,29289.25,849,100,0
2026-08-20 19:48:00+00:00,29289.33,29290.34,29271.54,29274.16,857,100,0
2026-08-20 19:51:00+00:00,29273.93,29278.4,29262.94,29272.63,845,100,0
2026-08-20 19:54:00+00:00,29272.41,29280.45,29268.19,29273.21,846,100,0
2026-08-20 19:57:00+00:00,29272.81,29291.71,29269.3,29286.0,867,100,0
2026-08-20 20:00:00+00:00,29286.44,29288.04,29261.87,29262.41,830,100,0
2026-08-20 20:03:00+00:00,29263.03,29269.62,29255.7,29264.44,830,100,0
2026-08-20 20:06:00+00:00,29264.29,29266.04,29241.5,29249.13,847,100,0
2026-08-20 20:09:00+00:00,29249.69,29257.98,29247.63,29257.37,843,100,0
2026-08-20 20:12:00+00:00,29257.43,29260.54,29241.83,29243.63,830,100,0
2026-08-20 20:15:00+00:00,29243.5,29244.75,29212.28,29219.66,863,100,0
2026-08-20 20:18:00+00:00,29219.88,29225.88,29205.4,29221.12,864,100,0
2026-08-20 20:21:00+00:00,29220.79,29230.5,29216.81,29226.94,847,100,0
2026-08-20 20:24:00+00:00,29228.71,29230.88,29211.5,29214.69,818,100,0
2026-08-20 20:27:00+00:00,29215.0,29216.09,29199.06,29201.19,825,100,0
2026-08-20 20:30:00+00:00,29200.91,29210.48,29195.13,29201.29,828,100,0
2026-08-20 20:33:00+00:00,29200.96,29206.4,29192.06,29198.79,838,100,0
2026-08-20 20:36:00+00:00,29199.25,29201.88,29189.31,29199.71,828,100,0
2026-08-20 20:39:00+00:00,29199.56,29203.5,29189.33,29191.21,834,100,0
2026-08-20 20:42:00+00:00,29191.46,29198.21,29189.94,29196.46,830,100,0
2026-08-20 20:45:00+00:00,29196.42,29214.2,29194.29,29214.18,847,100,0
2026-08-20 20:48:00+00:00,29214.2,29226.56,29210.25,29226.18,832,100,0
2026-08-20 20:51:00+00:00,29226.73,29232.04,29212.5,29218.29,842,100,0
2026-08-20 20:54:00+00:00,29218.38,29219.96,29201.22,29213.43,843,100,0
2026-08-20 20:57:00+00:00,29213.42,29216.71,29197.5,29198.69,834,100,0
2026-08-20 21:00:00+00:00,29199.23,29199.23,29168.61,29169.88,855,100,0
2026-08-20 21:03:00+00:00,29170.01,29174.73,29146.49,29153.01,852,100,0
2026-08-20 21:06:00+00:00,29152.0,29154.48,29134.94,29136.06,843,100,0
2026-08-20 21:09:00+00:00,29137.19,29141.83,29121.79,29133.0,861,100,0
2026-08-20 21:12:00+00:00,29133.28,29145.23,29125.94,29137.0,853,100,0
2026-08-20 21:15:00+00:00,29137.1,29138.34,29109.3,29122.56,850,100,0
2026-08-20 21:18:00+00:00,29124.5,29153.59,29122.44,29153.0,855,100,0
2026-08-20 21:21:00+00:00,29152.95,29154.4,29139.54,29140.75,850,100,0
2026-08-20 21:24:00+00:00,29141.0,29145.04,29129.88,29130.73,844,100,0
2026-08-20 21:27:00+00:00,29131.06,29145.94,29127.58,29139.33,830,100,0
2026-08-20 21:30:00+00:00,29138.75,29143.59,29130.54,29132.25,840,100,0
2026-08-20 21:33:00+00:00,29132.56,29134.1,29118.54,29121.79,838,100,0
2026-08-20 21:36:00+00:00,29121.94,29138.29,29120.26,29134.66,837,100,0
2026-08-20 21:39:00+00:00,29134.87,29137.21,29119.19,29127.06,841,100,0
2026-08-20 21:42:00+00:00,29127.04,29142.06,29126.5,29140.78,824,100,0
2026-08-20 21:45:00+00:00,29140.73,29148.98,29134.0,29148.67,834,100,0
2026-08-20 21:48:00+00:00,29149.13,29161.18,29146.69,29148.5,857,100,0
2026-08-20 21:51:00+00:00,29148.09,29161.04,29147.5,29152.54,825,100,0
2026-08-20 21:54:00+00:00,29152.41,29165.44,29148.71,29159.88,837,100,0
2026-08-20 21:57:00+00:00,29160.04,29161.88,29150.12,29150.12,832,100,0
2026-08-20 22:00:00+00:00,29150.25,29177.58,29149.17,29176.75,843,100,0
2026-08-20 22:03:00+00:00,29176.5,29187.92,29171.31,29187.81,841,100,0
2026-08-20 22:06:00+00:00,29186.81,29199.29,29185.0,29196.81,855,100,0
2026-08-20 22:09:00+00:00,29196.12,29198.71,29181.06,29185.21,833,100,0
2026-08-20 22:12:00+00:00,29185.31,29199.65,29182.88,29187.81,830,100,0
2026-08-20 22:15:00+00:00,29187.34,29200.63,29182.9,29183.71,831,100,0
2026-08-20 22:18:00+00:00,29183.25,29188.48,29174.65,29178.31,835,100,0
2026-08-20 22:21:00+00:00,29178.53,29201.29,29174.81,29200.75,842,100,0
2026-08-20 22:24:00+00:00,29200.78,29211.98,29199.21,29209.13,841,100,0
2026-08-20 22:27:00+00:00,29208.6,29213.9,29204.9,29210.65,828,100,0
2026-08-20 22:30:00+00:00,29211.06,29213.13,29197.8,29212.71,852,100,0
2026-08-20 22:33:00+00:00,29213.15,29215.8,29201.31,29215.8,849,100,0
2026-08-20 22:36:00+00:00,29216.04,29233.46,29213.02,29233.46,851,100,0
2026-08-20 22:39:00+00:00,29232.9,29241.48,29229.75,29234.96,843,100,0
2026-08-20 22:42:00+00:00,29235.03,29235.56,29208.96,29217.59,848,100,0
2026-08-20 22:45:00+00:00,29217.69,29219.19,29201.63,29202.75,860,100,0
2026-08-20 22:48:00+00:00,29201.85,29232.0,29199.96,29230.25,860,100,0
2026-08-20 22:51:00+00:00,29230.59,29236.59,29214.12,29226.0,854,100,0
2026-08-20 22:54:00+00:00,29224.78,29226.66,29195.25,29205.0,857,100,0
2026-08-20 22:57:00+00:00,29203.54,29222.25,29193.44,29211.7,873,100,0
2026-08-20 23:00:00+00:00,29213.3,29226.24,29212.51,29226.17,837,122,0
2026-08-20 23:03:00+00:00,29226.18,29227.2,29209.77,29211.01,775,122,0
2026-08-20 23:06:00+00:00,29210.82,29211.14,29183.97,29190.27,760,122,0
2026-08-20 23:09:00+00:00,29190.2,29206.3,29189.64,29201.67,765,122,0
2026-08-20 23:12:00+00:00,29201.95,29204.18,29183.63,29187.39,782,122,0
2026-08-20 23:15:00+00:00,29186.39,29191.15,29170.69,29174.73,707,122,0
2026-08-20 23:18:00+00:00,29174.77,29183.2,29174.08,29183.2,564,122,0
2026-08-20 23:21:00+00:00,29182.76,29193.27,29180.83,29193.07,560,122,0
2026-08-20 23:24:00+00:00,29192.89,29199.7,29191.35,29197.6,504,122,0
2026-08-20 23:27:00+00:00,29197.55,29197.59,29191.08,29194.45,511,122,0
2026-08-20 23:30:00+00:00,29194.43,29198.95,29191.84,29196.02,563,122,0
2026-08-20 23:33:00+00:00,29195.93,29208.27,29195.85,29207.88,556,122,0
2026-08-20 23:36:00+00:00,29207.42,29215.45,29206.18,29213.1,541,122,0
2026-08-20 23:39:00+00:00,29212.99,29213.08,29206.18,29206.82,492,122,0
2026-08-20 23:42:00+00:00,29206.77,29211.35,29204.57,29208.86,458,122,0
2026-08-20 23:45:00+00:00,29208.94,29211.67,29206.79,29210.5,374,122,0
2026-08-20 23:48:00+00:00,29210.21,29211.6,29208.92,29209.41,411,142,0
2026-08-20 23:51:00+00:00,29209.35,29211.5,29202.29,29210.6,414,142,0
2026-08-20 23:54:00+00:00,29210.79,29216.67,29208.45,29214.72,414,142,0
2026-08-20 23:57:00+00:00,29214.43,29225.83,29212.17,29224.04,402,142,0
2026-08-21 01:00:00+00:00,29247.19,29254.12,29209.27,29213.64,695,122,0
2026-08-21 01:03:00+00:00,29213.66,29214.51,29183.97,29192.64,683,122,0
2026-08-21 01:06:00+00:00,29192.77,29200.14,29185.12,29195.27,532,122,0
2026-08-21 01:09:00+00:00,29195.08,29199.13,29188.97,29194.26,436,122,0
2026-08-21 01:12:00+00:00,29194.14,29195.77,29186.12,29187.54,449,122,0
2026-08-21 01:15:00+00:00,29187.55,29199.39,29187.39,29198.95,429,122,0
2026-08-21 01:18:00+00:00,29199.02,29200.64,29192.14,29193.52,382,122,0
2026-08-21 01:21:00+00:00,29193.39,29197.02,29191.12,29194.56,363,122,0
2026-08-21 01:24:00+00:00,29194.61,29195.74,29188.77,29192.82,328,122,0
2026-08-21 01:27:00+00:00,29192.71,29198.67,29190.76,29196.52,346,122,0
2026-08-21 01:30:00+00:00,29196.39,29201.19,29191.66,29201.19,359,122,0
2026-08-21 01:33:00+00:00,29201.11,29216.47,29198.13,29215.91,508,122,0
2026-08-21 01:36:00+00:00,29215.89,29218.27,29212.22,29215.76,407,122,0
2026-08-21 01:39:00+00:00,29215.89,29216.51,29196.26,29205.36,401,122,0
2026-08-21 01:42:00+00:00,29205.35,29213.39,29204.18,29210.64,291,122,0
2026-08-21 01:45:00+00:00,29210.64,29216.47,29206.14,29215.31,310,122,0
2026-08-21 01:48:00+00:00,29215.27,29221.67,29214.36,29221.67,320,122,0
2026-08-21 01:51:00+00:00,29221.65,29235.06,29220.52,29231.31,484,122,0
2026-08-21 01:54:00+00:00,29231.27,29233.39,29229.57,29230.69,323,122,0
2026-08-21 01:57:00+00:00,29230.7,29233.16,29229.94,29231.89,232,122,0
2026-08-21 02:00:00+00:00,29231.82,29232.41,29227.63,29228.37,376,122,0
2026-08-21 02:03:00+00:00,29228.32,29230.52,29227.3,29229.62,300,122,0
2026-08-21 02:06:00+00:00,29229.61,29232.89,29225.36,29226.26,313,122,0
2026-08-21 02:09:00+00:00,29226.26,29228.89,29225.01,29226.52,299,122,0
2026-08-21 02:12:00+00:00,29226.55,29228.64,29223.14,29227.76,250,122,0
2026-08-21 02:15:00+00:00,29227.72,29237.77,29224.05,29236.27,387,122,0
2026-08-21 02:18:00+00:00,29236.39,29236.39,29228.47,29229.36,301,122,0
2026-08-21 02:21:00+00:00,29229.39,29231.97,29227.76,29229.39,284,122,0
2026-08-21 02:24:00+00:00,29229.31,29230.89,29226.02,29228.66,295,122,0
2026-08-21 02:27:00+00:00,29228.77,29229.91,29222.05,29225.45,363,122,0
2026-08-21 02:30:00+00:00,29225.6,29228.64,29224.27,29227.08,304,122,0
2026-08-21 02:33:00+00:00,29227.14,29228.33,29205.91,29209.39,349,122,0
2026-08-21 02:36:00+00:00,29209.16,29211.56,29206.39,29208.27,396,122,0
2026-08-21 02:39:00+00:00,29208.39,29232.76,29208.39,29231.59,474,122,0
2026-08-21 02:42:00+00:00,29231.67,29231.67,29220.64,29226.14,403,122,0
2026-08-21 02:45:00+00:00,29226.22,29227.01,29205.55,29207.14,705,122,0
2026-08-21 02:48:00+00:00,29207.16,29224.2,29196.7,29219.01,674,122,0
2026-08-21 02:51:00+00:00,29219.16,29222.16,29205.01,29215.51,718,122,0
2026-08-21 02:54:00+00:00,29215.39,29217.52,29203.14,29206.39,686,122,0
2026-08-21 02:57:00+00:00,29206.39,29209.16,29201.39,29203.14,679,122,0
2026-08-21 03:00:00+00:00,29201.7,29240.02,29200.76,29234.48,857,122,0
2026-08-21 03:03:00+00:00,29233.98,29244.89,29221.39,29243.26,792,122,0
2026-08-21 03:06:00+00:00,29243.22,29254.01,29234.76,29239.52,775,122,0
2026-08-21 03:09:00+00:00,29239.26,29256.77,29228.27,29256.02,781,122,0
2026-08-21 03:12:00+00:00,29255.67,29273.97,29252.26,29270.61,754,122,0
2026-08-21 03:15:00+00:00,29270.6,29270.6,29231.39,29239.61,794,122,0
2026-08-21 03:18:00+00:00,29239.66,29246.91,29231.89,29242.77,776,122,0
2026-08-21 03:21:00+00:00,29242.64,29254.81,29236.77,29249.83,757,122,0
2026-08-21 03:24:00+00:00,29249.57,29252.39,29232.02,29234.14,770,122,0
2026-08-21 03:27:00+00:00,29234.11,29236.97,29225.36,29235.21,771,122,0
2026-08-21 03:30:00+00:00,29235.72,29245.01,29222.27,29239.77,806,122,0
2026-08-21 03:33:00+00:00,29239.52,29250.14,29238.36,29250.11,780,122,0
2026-08-21 03:36:00+00:00,29249.6,29259.52,29235.27,29258.76,771,122,0
2026-08-21 03:39:00+00:00,29258.51,29261.02,29241.52,29245.01,773,122,0
2026-08-21 03:42:00+00:00,29245.27,29265.51,29240.14,29263.26,750,122,0
2026-08-21 03:45:00+00:00,29263.64,29266.32,29258.36,29264.39,760,122,0
2026-08-21 03:48:00+00:00,29264.39,29271.39,29258.72,29258.72,744,122,0
2026-08-21 03:51:00+00:00,29258.62,29270.52,29241.16,29245.89,791,122,0
2026-08-21 03:54:00+00:00,29245.91,29248.66,29231.4,29234.91,824,122,0
2026-08-21 03:57:00+00:00,29235.14,29240.62,29230.1,29230.56,777,122,0
2026-08-21 04:00:00+00:00,29230.14,29244.21,29227.45,29236.41,811,122,0
2026-08-21 04:03:00+00:00,29236.41,29238.89,29217.76,29220.97,810,122,0
2026-08-21 04:06:00+00:00,29220.77,29223.07,29206.99,29209.66,813,122,0
2026-08-21 04:09:00+00:00,29209.64,29224.27,29201.76,29222.14,816,122,0
2026-08-21 04:12:00+00:00,29222.64,29241.02,29222.51,29239.83,799,122,0
2026-08-21 04:15:00+00:00,29240.27,29262.67,29223.27,29262.26,819,122,0
2026-08-21 04:18:00+00:00,29262.14,29263.02,29248.89,29248.89,772,122,0
2026-08-21 04:21:00+00:00,29248.8,29258.33,29227.31,29232.64,783,122,0
2026-08-21 04:24:00+00:00,29233.01,29253.07,29232.52,29251.89,799,122,0
2026-08-21 04:27:00+00:00,29251.76,29265.97,29246.27,29249.6,813,122,0
2026-08-21 04:30:00+00:00,29249.89,29265.77,29243.27,29247.39,826,122,0
2026-08-21 04:33:00+00:00,29247.3,29251.51,29242.66,29245.89,787,122,0
2026-08-21 04:36:00+00:00,29245.66,29245.66,29230.01,29237.91,752,122,0
2026-08-21 04:39:00+00:00,29237.89,29244.91,29231.33,29244.89,776,122,0
2026-08-21 04:42:00+00:00,29245.27,29265.77,29242.62,29260.01,778,122,0
2026-08-21 04:45:00+00:00,29260.14,29265.39,29249.77,29262.14,792,122,0
2026-08-21 04:48:00+00:00,29262.02,29281.83,29259.01,29273.14,767,122,0
2026-08-21 04:51:00+00:00,29273.39,29273.39,29254.72,29257.41,787,122,0
2026-08-21 04:54:00+00:00,29257.51,29260.89,29245.64,29245.91,776,122,0
2026-08-21 04:57:00+00:00,29245.95,29265.02,29243.57,29262.66,768,122,0
2026-08-21 05:00:00+00:00,29262.61,29270.89,29256.47,29261.89,798,122,0
2026-08-21 05:03:00+00:00,29261.72,29268.14,29252.52,29265.89,765,122,0
2026-08-21 05:06:00+00:00,29265.66,29273.98,29262.02,29273.51,716,122,0
2026-08-21 05:09:00+00:00,29273.3,29275.26,29263.3,29264.89,734,122,0
2026-08-21 05:12:00+00:00,29265.35,29282.39,29265.27,29282.14,674,122,0
2026-08-21 05:15:00+00:00,29282.14,29284.7,29277.55,29280.77,677,122,0
2026-08-21 05:18:00+00:00,29280.64,29286.47,29276.45,29285.77,669,122,0
2026-08-21 05:21:00+00:00,29285.27,29304.2,29280.76,29297.27,740,122,0
2026-08-21 05:24:00+00:00,29297.14,29297.89,29288.26,29290.26,706,122,0
2026-08-21 05:27:00+00:00,29290.01,29299.02,29290.01,29299.02,655,122,0
2026-08-21 05:30:00+00:00,29299.14,29305.07,29296.64,29301.22,722,122,0
2026-08-21 05:33:00+00:00,29301.26,29304.07,29296.39,29302.39,677,122,0
2026-08-21 05:36:00+00:00,29302.26,29305.27,29293.89,29294.32,659,122,0
2026-08-21 05:39:00+00:00,29294.95,29297.51,29291.05,29293.77,671,122,0
2026-08-21 05:42:00+00:00,29293.76,29299.34,29286.02,29290.47,701,122,0
2026-08-21 05:45:00+00:00,29289.39,29293.77,29286.77,29291.44,675,122,0
2026-08-21 05:48:00+00:00,29291.69,29305.77,29291.69,29298.51,688,122,0
2026-08-21 05:51:00+00:00,29298.47,29307.76,29296.44,29299.64,688,122,0
2026-08-21 05:54:00+00:00,29299.47,29300.95,29295.54,29297.39,625,122,0
2026-08-21 05:57:00+00:00,29297.26,29298.05,29293.26,29293.7,594,122,0
2026-08-21 06:00:00+00:00,29292.95,29297.33,29291.14,29294.64,654,122,0
2026-08-21 06:03:00+00:00,29294.52,29296.06,29281.52,29282.02,615,122,0
2026-08-21 06:06:00+00:00,29282.02,29282.02,29271.97,29272.33,675,122,0
2026-08-21 06:09:00+00:00,29272.39,29277.45,29271.35,29271.35,626,122,0
2026-08-21 06:12:00+00:00,29271.35,29273.71,29264.64,29265.64,605,122,0
2026-08-21 06:15:00+00:00,29265.7,29272.85,29263.74,29266.89,634,122,0
2026-08-21 06:18:00+00:00,29266.77,29277.76,29259.26,29267.02,659,122,0
2026-08-21 06:21:00+00:00,29266.91,29278.67,29264.89,29278.02,624,122,0
2026-08-21 06:24:00+00:00,29277.97,29280.2,29268.14,29270.39,621,122,0
2026-08-21 06:27:00+00:00,29270.3,29273.64,29269.95,29271.87,640,122,0
2026-08-21 06:30:00+00:00,29272.36,29286.47,29272.06,29283.55,718,122,0
2026-08-21 06:33:00+00:00,29283.56,29285.76,29276.84,29276.84,669,122,0
2026-08-21 06:36:00+00:00,29276.89,29278.56,29266.89,29278.56,712,122,0
2026-08-21 06:39:00+00:00,29278.56,29278.64,29263.69,29265.64,667,122,0
2026-08-21 06:42:00+00:00,29265.64,29270.72,29264.57,29266.27,643,122,0
2026-08-21 06:45:00+00:00,29266.39,29266.39,29255.14,29262.14,665,122,0
2026-08-21 06:48:00+00:00,29262.26,29266.77,29258.97,29261.39,631,122,0
2026-08-21 06:51:00+00:00,29261.51,29263.52,29255.21,29258.51,637,122,0
2026-08-21 06:54:00+00:00,29258.32,29259.42,29252.17,29254.14,654,122,0
2026-08-21 06:57:00+00:00,29254.06,29273.27,29252.56,29261.89,713,122,0
2026-08-21 07:00:00+00:00,29262.14,29268.14,29258.56,29267.27,760,122,0
2026-08-21 07:03:00+00:00,29267.14,29272.39,29264.2,29267.64,661,122,0
2026-08-21 07:06:00+00:00,29267.64,29273.8,29265.01,29271.33,667,122,0
2026-08-21 07:09:00+00:00,29271.27,29276.7,29264.72,29267.95,636,122,0
2026-08-21 07:12:00+00:00,29267.86,29278.75,29262.64,29276.86,654,122,0
2026-08-21 07:15:00+00:00,29276.71,29281.02,29258.32,29261.76,666,122,0
2026-08-21 07:18:00+00:00,29261.77,29265.06,29253.52,29255.14,635,122,0
2026-08-21 07:21:00+00:00,29254.89,29257.02,29241.6,29244.47,683,122,0
2026-08-21 07:24:00+00:00,29244.53,29249.31,29242.47,29244.52,658,122,0
2026-08-21 07:27:00+00:00,29244.64,29246.51,29239.95,29240.01,640,122,0
2026-08-21 07:30:00+00:00,29240.01,29247.09,29233.02,29246.06,644,122,0
2026-08-21 07:33:00+00:00,29246.39,29247.67,29230.77,29234.39,621,122,0
2026-08-21 07:36:00+00:00,29235.26,29236.87,29231.06,29235.02,624,122,0
2026-08-21 07:39:00+00:00,29234.77,29246.55,29234.05,29245.11,583,122,0
2026-08-21 07:42:00+00:00,29244.89,29247.61,29240.14,29244.01,637,122,0
2026-08-21 07:45:00+00:00,29243.97,29257.09,29242.76,29256.51,611,122,0
2026-08-21 07:48:00+00:00,29256.26,29273.77,29254.74,29268.72,636,122,0
2026-08-21 07:51:00+00:00,29268.64,29271.51,29264.39,29270.55,544,122,0
2026-08-21 07:54:00+00:00,29270.51,29272.06,29264.76,29265.64,565,122,0
2026-08-21 07:57:00+00:00,29265.77,29269.27,29261.54,29267.47,588,122,0
2026-08-21 08:00:00+00:00,29267.51,29273.8,29261.97,29273.39,690,122,0
